thickness,x1,y1,z1,x2,y2,z2
2.118033988749895,31.0,74.0,98.0,32.0,73.0,98.0
2.224744871391589,32.0,73.0,98.0,32.0,72.0,97.0
2.224744871391589,29.0,79.0,4.0,30.0,80.0,4.0
2.23606797749979,29.0,82.0,16.0,30.0,82.0,16.0
2.118033988749895,30.0,82.0,16.0,31.0,82.0,16.0
3.08113883008419,29.0,83.0,82.0,29.0,82.0,82.0
3.1622776601683795,29.0,82.0,82.0,29.0,81.0,82.0
2.699172818834085,29.0,81.0,82.0,30.0,80.0,83.0
2.118033988749895,29.0,84.0,45.0,29.0,85.0,46.0
1.9840593925343335,29.0,85.0,46.0,29.0,85.0,47.0
3.3839144678161843,29.0,84.0,81.0,30.0,84.0,81.0
3.4610880329096947,30.0,84.0,81.0,31.0,83.0,81.0
3.072525957550795,31.0,83.0,81.0,32.0,83.0,81.0
2.53224755112299,32.0,83.0,81.0,33.0,84.0,80.0
2.118033988749895,33.0,84.0,80.0,34.0,84.0,79.0
2.0,34.0,84.0,79.0,35.0,84.0,78.0
1.5731321849709863,29.0,85.0,47.0,29.0,85.0,48.0
1.5731321849709863,29.0,85.0,48.0,30.0,85.0,49.0
2.0907702751760278,29.0,85.0,47.0,29.0,86.0,47.0
2.342778860141484,29.0,86.0,47.0,30.0,87.0,48.0
2.23606797749979,30.0,87.0,48.0,31.0,87.0,48.0
2.342778860141484,31.0,87.0,48.0,32.0,88.0,47.0
2.449489742783178,32.0,88.0,47.0,33.0,89.0,46.0
2.8058837014757785,33.0,89.0,46.0,34.0,89.0,46.0
1.3660254037844386,29.0,85.0,47.0,30.0,84.0,47.0
1.0,30.0,84.0,47.0,30.0,83.0,47.0
1.2071067811865475,30.0,83.0,47.0,31.0,82.0,47.0
1.8251407699364424,31.0,82.0,47.0,31.0,81.0,47.0
2.23606797749979,31.0,81.0,47.0,31.0,80.0,47.0
1.7071067811865475,29.0,86.0,85.0,30.0,86.0,85.0
2.118033988749895,30.0,86.0,85.0,31.0,87.0,84.0
1.9840593925343335,31.0,87.0,84.0,31.0,88.0,84.0
1.5731321849709863,31.0,88.0,84.0,31.0,89.0,83.0
1.4142135623730951,31.0,89.0,83.0,32.0,90.0,82.0
1.5731321849709863,32.0,90.0,82.0,33.0,91.0,81.0
2.0907702751760278,33.0,91.0,81.0,34.0,92.0,80.0
2.342778860141484,34.0,92.0,80.0,35.0,93.0,79.0
1.7071067811865475,29.0,91.0,6.0,30.0,90.0,6.0
1.4142135623730951,30.0,90.0,6.0,31.0,89.0,6.0
1.4142135623730951,31.0,89.0,6.0,32.0,89.0,5.0
1.4142135623730951,32.0,89.0,5.0,33.0,89.0,4.0
1.5731321849709863,33.0,89.0,4.0,34.0,89.0,4.0
2.53224755112299,29.0,91.0,36.0,29.0,92.0,37.0
2.118033988749895,29.0,92.0,37.0,29.0,93.0,38.0
1.7071067811865475,29.0,93.0,38.0,29.0,94.0,39.0
1.5731321849709863,29.0,94.0,39.0,29.0,94.0,40.0
1.9840593925343335,29.0,94.0,40.0,29.0,95.0,41.0
2.23606797749979,29.0,92.0,35.0,30.0,92.0,35.0
1.9840593925343335,30.0,92.0,35.0,31.0,92.0,34.0
1.7320508075688772,31.0,92.0,34.0,32.0,92.0,33.0
1.7320508075688772,32.0,92.0,33.0,33.0,92.0,32.0
1.9840593925343335,33.0,92.0,32.0,34.0,92.0,31.0
2.342778860141484,29.0,92.0,93.0,30.0,93.0,93.0
1.9840593925343335,30.0,93.0,93.0,30.0,94.0,93.0
1.7320508075688772,30.0,94.0,93.0,31.0,95.0,93.0
2.53224755112299,29.0,94.0,11.0,30.0,94.0,12.0
1.9840593925343335,29.0,95.0,41.0,30.0,96.0,42.0
3.6736043311189652,30.0,3.0,88.0,31.0,3.0,88.0
3.302775637731995,31.0,3.0,88.0,32.0,3.0,88.0
2.53224755112299,30.0,4.0,91.0,30.0,4.0,90.0
3.2169892001050897,30.0,4.0,90.0,30.0,4.0,89.0
3.6736043311189652,30.0,4.0,89.0,30.0,5.0,89.0
3.3708286933869704,30.0,5.0,89.0,31.0,5.0,88.0
3.08113883008419,31.0,5.0,88.0,32.0,5.0,88.0
2.699172818834085,30.0,4.0,91.0,31.0,3.0,92.0
3.08113883008419,31.0,3.0,92.0,32.0,3.0,93.0
2.53224755112299,30.0,5.0,38.0,31.0,4.0,38.0
1.9840593925343335,30.0,5.0,38.0,31.0,6.0,37.0
2.23606797749979,30.0,7.0,15.0,30.0,8.0,14.0
2.23606797749979,30.0,8.0,14.0,30.0,9.0,13.0
2.618033988749895,30.0,9.0,13.0,30.0,10.0,12.0
2.53224755112299,30.0,7.0,15.0,31.0,6.0,16.0
2.8284271247461903,31.0,6.0,16.0,32.0,6.0,17.0
3.932381506195801,30.0,7.0,88.0,29.0,7.0,88.0
3.6736043311189652,30.0,7.0,88.0,31.0,7.0,88.0
3.3839144678161843,31.0,7.0,88.0,32.0,7.0,88.0
3.1622776601683795,32.0,7.0,88.0,32.0,6.0,88.0
2.118033988749895,30.0,8.0,63.0,31.0,8.0,63.0
2.0,31.0,8.0,63.0,32.0,8.0,63.0
3.1622776601683795,30.0,8.0,85.0,30.0,8.0,84.0
3.08113883008419,30.0,8.0,84.0,31.0,8.0,84.0
3.072525957550795,30.0,9.0,60.0,30.0,8.0,60.0
2.6389584337646843,30.0,8.0,60.0,31.0,8.0,60.0
3.1583123951777,30.0,9.0,60.0,31.0,9.0,60.0
2.618033988749895,31.0,9.0,60.0,32.0,9.0,61.0
2.342778860141484,30.0,9.0,65.0,31.0,9.0,65.0
2.23606797749979,31.0,9.0,65.0,32.0,9.0,65.0
2.914213562373095,30.0,10.0,12.0,30.0,11.0,12.0
2.6389584337646843,30.0,11.0,12.0,30.0,12.0,12.0
2.342778860141484,30.0,12.0,12.0,31.0,13.0,13.0
2.914213562373095,30.0,10.0,12.0,31.0,9.0,11.0
2.2802389661575337,31.0,9.0,11.0,32.0,8.0,10.0
1.7320508075688772,32.0,8.0,10.0,33.0,8.0,9.0
1.8660254037844386,33.0,8.0,9.0,34.0,7.0,9.0
2.0,34.0,7.0,9.0,35.0,7.0,8.0
1.5731321849709863,30.0,11.0,35.0,30.0,10.0,35.0
1.4142135623730951,30.0,10.0,35.0,30.0,9.0,36.0
1.4142135623730951,30.0,9.0,36.0,30.0,8.0,37.0
1.5731321849709863,30.0,8.0,37.0,30.0,7.0,37.0
1.7320508075688772,30.0,7.0,37.0,31.0,6.0,37.0
1.8660254037844386,30.0,11.0,35.0,31.0,12.0,35.0
2.224744871391589,31.0,12.0,35.0,31.0,13.0,34.0
2.224744871391589,31.0,13.0,34.0,32.0,14.0,33.0
2.0,32.0,14.0,33.0,31.0,15.0,32.0
1.7071067811865475,31.0,15.0,32.0,31.0,15.0,31.0
1.2071067811865475,31.0,15.0,31.0,31.0,16.0,30.0
1.2071067811865475,31.0,16.0,30.0,31.0,17.0,29.0
1.8251407699364424,31.0,17.0,29.0,32.0,18.0,28.0
2.342778860141484,32.0,18.0,28.0,31.0,18.0,27.0
3.0,30.0,11.0,60.0,31.0,11.0,60.0
3.0,31.0,11.0,60.0,32.0,11.0,60.0
2.118033988749895,30.0,12.0,3.0,31.0,13.0,4.0
2.118033988749895,31.0,13.0,4.0,31.0,14.0,4.0
1.8660254037844386,31.0,14.0,4.0,31.0,15.0,5.0
1.9840593925343335,31.0,15.0,5.0,30.0,16.0,6.0
2.53224755112299,30.0,16.0,6.0,30.0,17.0,7.0
2.6389584337646843,30.0,17.0,7.0,30.0,18.0,7.0
3.23945122526189,30.0,13.0,60.0,31.0,13.0,60.0
2.995352392457285,31.0,13.0,60.0,31.0,14.0,61.0
2.914213562373095,30.0,14.0,61.0,30.0,14.0,62.0
2.342778860141484,30.0,18.0,7.0,31.0,18.0,8.0
2.414213562373095,30.0,19.0,27.0,31.0,20.0,27.0
2.0,31.0,20.0,27.0,31.0,21.0,27.0
1.5,31.0,21.0,27.0,32.0,22.0,27.0
1.0,32.0,22.0,27.0,32.0,23.0,27.0
1.2071067811865475,32.0,23.0,27.0,32.0,24.0,28.0
1.8251407699364424,32.0,24.0,28.0,33.0,25.0,29.0
2.23606797749979,30.0,20.0,75.0,30.0,21.0,76.0
2.23606797749979,30.0,21.0,76.0,31.0,22.0,77.0
2.342778860141484,31.0,22.0,77.0,32.0,23.0,78.0
2.23606797749979,30.0,20.0,75.0,31.0,19.0,74.0
2.342778860141484,31.0,19.0,74.0,32.0,18.0,73.0
3.1583123951777,30.0,21.0,97.0,31.0,20.0,97.0
2.5,31.0,20.0,97.0,32.0,19.0,98.0
1.7071067811865475,32.0,19.0,98.0,33.0,18.0,98.0
1.2071067811865475,33.0,18.0,98.0,34.0,17.0,98.0
1.2071067811865475,34.0,17.0,98.0,35.0,16.0,98.0
1.8251407699364424,35.0,16.0,98.0,36.0,15.0,98.0
2.53224755112299,36.0,15.0,98.0,37.0,15.0,98.0
2.8284271247461903,37.0,15.0,98.0,38.0,15.0,98.0
2.53224755112299,38.0,15.0,98.0,39.0,14.0,98.0
3.072525957550795,30.0,21.0,97.0,31.0,22.0,96.0
2.53224755112299,31.0,22.0,96.0,32.0,22.0,95.0
2.118033988749895,32.0,22.0,95.0,33.0,22.0,95.0
1.5,33.0,22.0,95.0,34.0,23.0,94.0
1.0,34.0,23.0,94.0,35.0,23.0,94.0
1.0,35.0,23.0,94.0,36.0,23.0,93.0
1.618033988749895,36.0,23.0,93.0,37.0,24.0,92.0
1.9840593925343335,30.0,22.0,20.0,31.0,21.0,19.0
1.5731321849709863,31.0,21.0,19.0,32.0,22.0,18.0
1.2071067811865475,32.0,22.0,18.0,33.0,23.0,18.0
1.5,33.0,23.0,18.0,34.0,24.0,17.0
2.53224755112299,30.0,22.0,20.0,31.0,21.0,21.0
2.53224755112299,31.0,21.0,21.0,31.0,22.0,22.0
1.8251407699364424,31.0,22.0,22.0,30.0,23.0,22.0
1.2071067811865475,30.0,23.0,22.0,30.0,24.0,22.0
1.2071067811865475,30.0,24.0,22.0,30.0,25.0,22.0
1.5731321849709863,30.0,25.0,22.0,30.0,26.0,21.0
2.342778860141484,30.0,23.0,49.0,31.0,22.0,48.0
2.23606797749979,30.0,26.0,1.0,31.0,25.0,1.0
2.118033988749895,31.0,25.0,1.0,32.0,24.0,1.0
2.118033988749895,30.0,26.0,1.0,31.0,27.0,2.0
1.8660254037844386,31.0,27.0,2.0,31.0,28.0,3.0
1.8660254037844386,31.0,28.0,3.0,31.0,29.0,3.0
2.0,31.0,29.0,3.0,31.0,30.0,3.0
2.118033988749895,31.0,30.0,3.0,31.0,31.0,4.0
1.9840593925343335,30.0,26.0,21.0,31.0,26.0,20.0
1.9840593925343335,31.0,26.0,20.0,32.0,27.0,20.0
1.8660254037844386,32.0,27.0,20.0,33.0,27.0,19.0
2.342778860141484,30.0,26.0,57.0,31.0,26.0,56.0
2.118033988749895,31.0,26.0,56.0,32.0,27.0,55.0
1.7071067811865475,32.0,27.0,55.0,32.0,27.0,54.0
1.2071067811865475,32.0,27.0,54.0,32.0,28.0,53.0
1.5,32.0,28.0,53.0,33.0,29.0,52.0
2.6389584337646843,30.0,26.0,57.0,31.0,26.0,58.0
2.8284271247461903,31.0,26.0,58.0,32.0,27.0,58.0
2.414213562373095,30.0,27.0,33.0,31.0,27.0,32.0
1.8660254037844386,31.0,27.0,32.0,31.0,27.0,31.0
1.9840593925343335,31.0,27.0,31.0,32.0,26.0,30.0
2.23606797749979,32.0,26.0,30.0,33.0,25.0,29.0
1.7071067811865475,30.0,28.0,34.0,31.0,29.0,34.0
1.2071067811865475,31.0,29.0,34.0,32.0,30.0,35.0
1.2071067811865475,32.0,30.0,35.0,33.0,30.0,36.0
1.9840593925343335,30.0,33.0,65.0,30.0,33.0,64.0
1.5731321849709863,30.0,33.0,64.0,30.0,33.0,63.0
1.4142135623730951,30.0,33.0,63.0,31.0,32.0,62.0
1.5731321849709863,31.0,32.0,62.0,31.0,31.0,61.0
2.0907702751760278,31.0,31.0,61.0,32.0,31.0,60.0
2.118033988749895,30.0,33.0,65.0,30.0,34.0,66.0
2.0,30.0,34.0,66.0,30.0,35.0,66.0
2.0,30.0,35.0,66.0,30.0,36.0,66.0
3.1583123951777,30.0,34.0,95.0,31.0,33.0,95.0
3.072525957550795,31.0,33.0,95.0,32.0,33.0,95.0
2.6389584337646843,32.0,33.0,95.0,33.0,34.0,96.0
2.6389584337646843,33.0,34.0,96.0,34.0,34.0,97.0
2.8284271247461903,34.0,34.0,97.0,35.0,34.0,97.0
2.8284271247461903,35.0,34.0,97.0,36.0,34.0,97.0
2.118033988749895,30.0,35.0,50.0,31.0,34.0,51.0
2.0,31.0,34.0,51.0,32.0,33.0,51.0
2.0,32.0,33.0,51.0,33.0,33.0,51.0
2.118033988749895,33.0,33.0,51.0,34.0,32.0,51.0
2.53224755112299,34.0,32.0,51.0,35.0,32.0,51.0
2.118033988749895,30.0,35.0,50.0,31.0,36.0,51.0
2.0,31.0,36.0,51.0,31.0,37.0,51.0
2.0,31.0,37.0,51.0,31.0,38.0,51.0
2.0,31.0,38.0,51.0,31.0,39.0,51.0
2.0,31.0,39.0,51.0,31.0,40.0,51.0
1.8660254037844386,30.0,36.0,22.0,31.0,35.0,23.0
2.118033988749895,31.0,35.0,23.0,31.0,34.0,23.0
2.23606797749979,31.0,34.0,23.0,31.0,33.0,24.0
2.23606797749979,31.0,33.0,24.0,32.0,32.0,25.0
2.342778860141484,32.0,32.0,25.0,32.0,31.0,25.0
1.9840593925343335,30.0,36.0,22.0,31.0,37.0,22.0
1.7071067811865475,30.0,36.0,66.0,30.0,37.0,67.0
1.8251407699364424,30.0,37.0,67.0,31.0,37.0,68.0
2.23606797749979,31.0,37.0,68.0,32.0,37.0,69.0
1.7320508075688772,30.0,38.0,4.0,30.0,39.0,5.0
1.5731321849709863,30.0,39.0,5.0,30.0,40.0,6.0
1.4142135623730951,30.0,40.0,6.0,29.0,41.0,7.0
1.2071067811865475,29.0,41.0,7.0,30.0,42.0,8.0
1.5731321849709863,30.0,38.0,4.0,31.0,37.0,4.0
1.2071067811865475,31.0,37.0,4.0,32.0,36.0,5.0
1.3660254037844386,32.0,36.0,5.0,33.0,35.0,6.0
1.9840593925343335,33.0,35.0,6.0,34.0,34.0,6.0
2.118033988749895,30.0,40.0,52.0,30.0,41.0,53.0
2.0,30.0,41.0,53.0,30.0,41.0,54.0
2.118033988749895,30.0,41.0,54.0,30.0,41.0,55.0
1.2071067811865475,30.0,40.0,74.0,30.0,41.0,73.0
1.4142135623730951,30.0,41.0,73.0,29.0,40.0,72.0
1.2071067811865475,29.0,40.0,72.0,30.0,39.0,71.0
1.0,30.0,39.0,71.0,31.0,38.0,70.0
1.618033988749895,31.0,38.0,70.0,32.0,37.0,69.0
2.618033988749895,30.0,41.0,55.0,30.0,40.0,56.0
3.1583123951777,30.0,40.0,56.0,31.0,39.0,57.0
1.7071067811865475,30.0,41.0,75.0,30.0,42.0,75.0
2.118033988749895,30.0,42.0,75.0,30.0,43.0,75.0
2.699172818834085,30.0,43.0,75.0,31.0,44.0,75.0
1.9840593925343335,30.0,44.0,36.0,30.0,45.0,35.0
1.5731321849709863,30.0,45.0,35.0,30.0,45.0,34.0
1.2071067811865475,30.0,45.0,34.0,30.0,45.0,33.0
1.0,30.0,45.0,33.0,30.0,45.0,32.0
1.0,30.0,45.0,32.0,30.0,46.0,31.0
1.0,30.0,46.0,31.0,30.0,46.0,30.0
1.9840593925343335,30.0,44.0,36.0,31.0,43.0,37.0
1.5731321849709863,31.0,43.0,37.0,32.0,43.0,37.0
1.4142135623730951,32.0,43.0,37.0,33.0,43.0,37.0
1.5731321849709863,33.0,43.0,37.0,34.0,42.0,36.0
1.8660254037844386,34.0,42.0,36.0,35.0,41.0,36.0
2.0,35.0,41.0,36.0,35.0,40.0,36.0
1.2071067811865475,30.0,46.0,30.0,31.0,45.0,29.0
1.4142135623730951,31.0,45.0,29.0,32.0,45.0,28.0
1.8251407699364424,32.0,45.0,28.0,33.0,45.0,28.0
2.5,30.0,47.0,82.0,31.0,46.0,81.0
2.414213562373095,31.0,46.0,81.0,32.0,47.0,80.0
2.0,30.0,49.0,25.0,30.0,50.0,24.0
1.8660254037844386,30.0,49.0,25.0,31.0,50.0,26.0
1.5731321849709863,31.0,50.0,26.0,31.0,51.0,26.0
1.4142135623730951,31.0,51.0,26.0,32.0,52.0,27.0
1.5731321849709863,32.0,52.0,27.0,32.0,53.0,28.0
1.5731321849709863,32.0,53.0,28.0,33.0,54.0,29.0
1.4142135623730951,33.0,54.0,29.0,34.0,55.0,30.0
1.8251407699364424,34.0,55.0,30.0,35.0,55.0,30.0
2.224744871391589,30.0,49.0,71.0,31.0,48.0,70.0
1.7071067811865475,31.0,48.0,70.0,31.0,49.0,69.0
1.5731321849709863,31.0,49.0,69.0,31.0,49.0,68.0
1.8660254037844386,31.0,49.0,68.0,32.0,49.0,67.0
2.0,32.0,49.0,67.0,31.0,49.0,66.0
2.0,31.0,49.0,66.0,31.0,49.0,65.0
2.449489742783178,30.0,49.0,71.0,31.0,48.0,72.0
2.6389584337646843,31.0,48.0,72.0,32.0,48.0,72.0
1.7071067811865475,30.0,50.0,24.0,29.0,50.0,23.0
1.2071067811865475,29.0,50.0,23.0,29.0,51.0,22.0
1.0,29.0,51.0,22.0,29.0,52.0,23.0
1.0,29.0,52.0,23.0,28.0,53.0,22.0
1.0,28.0,53.0,22.0,27.0,54.0,21.0
1.2071067811865475,27.0,54.0,21.0,27.0,55.0,22.0
1.2071067811865475,27.0,55.0,22.0,28.0,56.0,21.0
1.2071067811865475,28.0,56.0,21.0,28.0,57.0,22.0
1.5731321849709863,28.0,57.0,22.0,29.0,58.0,21.0
1.9840593925343335,29.0,58.0,21.0,30.0,59.0,20.0
2.0,30.0,50.0,24.0,31.0,49.0,23.0
1.7071067811865475,31.0,49.0,23.0,32.0,49.0,22.0
2.724744871391589,30.0,51.0,6.0,30.0,51.0,7.0
2.0907702751760278,30.0,51.0,7.0,31.0,50.0,8.0
1.3660254037844386,31.0,50.0,8.0,32.0,50.0,9.0
1.3660254037844386,32.0,50.0,9.0,33.0,49.0,10.0
1.8660254037844386,33.0,49.0,10.0,33.0,49.0,11.0
2.5,30.0,52.0,6.0,31.0,52.0,5.0
1.8660254037844386,31.0,52.0,5.0,32.0,53.0,4.0
1.5731321849709863,32.0,53.0,4.0,33.0,52.0,4.0
2.224744871391589,30.0,53.0,95.0,30.0,52.0,96.0
1.8660254037844386,30.0,52.0,96.0,30.0,51.0,96.0
1.5731321849709863,30.0,51.0,96.0,31.0,50.0,97.0
1.2071067811865475,31.0,50.0,97.0,31.0,49.0,98.0
1.5,31.0,49.0,98.0,32.0,48.0,98.0
2.0,32.0,48.0,98.0,31.0,47.0,98.0
2.118033988749895,31.0,47.0,98.0,31.0,46.0,97.0
2.23606797749979,31.0,46.0,97.0,31.0,45.0,96.0
2.23606797749979,31.0,45.0,96.0,31.0,44.0,96.0
2.342778860141484,31.0,44.0,96.0,31.0,43.0,96.0
2.342778860141484,31.0,43.0,96.0,31.0,42.0,97.0
2.224744871391589,30.0,53.0,95.0,31.0,53.0,95.0
1.5,31.0,53.0,95.0,32.0,52.0,95.0
1.2071067811865475,32.0,52.0,95.0,33.0,51.0,94.0
1.2071067811865475,33.0,51.0,94.0,34.0,50.0,93.0
1.5,34.0,50.0,93.0,35.0,49.0,92.0
1.2071067811865475,30.0,55.0,40.0,30.0,54.0,39.0
1.5,30.0,54.0,39.0,31.0,54.0,38.0
2.224744871391589,31.0,54.0,38.0,32.0,53.0,37.0
1.4142135623730951,30.0,55.0,40.0,31.0,56.0,40.0
1.7071067811865475,31.0,56.0,40.0,31.0,57.0,41.0
2.0,31.0,57.0,41.0,31.0,58.0,41.0
2.0,31.0,58.0,41.0,32.0,59.0,42.0
2.0,32.0,59.0,42.0,33.0,59.0,43.0
2.224744871391589,33.0,59.0,43.0,34.0,58.0,43.0
2.342778860141484,30.0,58.0,8.0,31.0,58.0,9.0
2.224744871391589,30.0,58.0,49.0,31.0,58.0,48.0
2.23606797749979,30.0,59.0,20.0,30.0,59.0,19.0
2.23606797749979,30.0,59.0,19.0,30.0,60.0,18.0
2.118033988749895,30.0,59.0,20.0,30.0,60.0,21.0
2.0,30.0,60.0,21.0,30.0,60.0,22.0
1.7071067811865475,30.0,60.0,22.0,31.0,61.0,23.0
1.7071067811865475,31.0,61.0,23.0,31.0,62.0,24.0
2.0,31.0,62.0,24.0,31.0,63.0,24.0
2.23606797749979,30.0,59.0,83.0,30.0,60.0,84.0
1.8251407699364424,30.0,60.0,84.0,31.0,61.0,84.0
1.4142135623730951,31.0,61.0,84.0,31.0,62.0,84.0
1.2071067811865475,31.0,62.0,84.0,31.0,63.0,84.0
1.2071067811865475,31.0,63.0,84.0,32.0,64.0,84.0
1.4142135623730951,32.0,64.0,84.0,32.0,65.0,84.0
2.23606797749979,30.0,59.0,83.0,31.0,59.0,82.0
2.118033988749895,31.0,59.0,82.0,32.0,58.0,81.0
2.23606797749979,30.0,60.0,18.0,31.0,60.0,17.0
2.8284271247461903,30.0,65.0,4.0,31.0,65.0,5.0
1.7071067811865475,30.0,66.0,58.0,31.0,65.0,59.0
2.0,31.0,65.0,59.0,31.0,65.0,60.0
2.0,31.0,65.0,60.0,31.0,65.0,61.0
1.5731321849709863,30.0,66.0,58.0,31.0,66.0,57.0
1.8660254037844386,31.0,66.0,57.0,32.0,66.0,56.0
2.118033988749895,32.0,66.0,56.0,33.0,65.0,55.0
1.2071067811865475,30.0,67.0,23.0,31.0,66.0,24.0
1.5731321849709863,31.0,66.0,24.0,31.0,65.0,24.0
1.5731321849709863,31.0,65.0,24.0,31.0,64.0,23.0
1.2071067811865475,30.0,67.0,23.0,31.0,68.0,24.0
1.5731321849709863,31.0,68.0,24.0,32.0,69.0,24.0
2.53224755112299,30.0,67.0,46.0,31.0,66.0,46.0
1.8251407699364424,31.0,66.0,46.0,31.0,65.0,47.0
1.4142135623730951,31.0,65.0,47.0,32.0,64.0,48.0
1.7071067811865475,32.0,64.0,48.0,33.0,64.0,48.0
2.0,33.0,64.0,48.0,34.0,64.0,49.0
2.414213562373095,30.0,67.0,46.0,31.0,68.0,45.0
2.0,31.0,68.0,45.0,31.0,68.0,44.0
2.118033988749895,30.0,67.0,77.0,31.0,67.0,77.0
2.23606797749979,31.0,67.0,77.0,32.0,68.0,78.0
2.23606797749979,32.0,68.0,78.0,33.0,69.0,78.0
2.53224755112299,33.0,69.0,78.0,34.0,69.0,78.0
2.23606797749979,30.0,68.0,84.0,30.0,67.0,84.0
1.9840593925343335,30.0,67.0,84.0,31.0,66.0,84.0
1.5731321849709863,31.0,66.0,84.0,32.0,65.0,84.0
2.118033988749895,30.0,68.0,84.0,31.0,69.0,85.0
1.8660254037844386,31.0,69.0,85.0,32.0,70.0,86.0
1.9840593925343335,32.0,70.0,86.0,33.0,71.0,87.0
1.9840593925343335,33.0,71.0,87.0,34.0,72.0,87.0
1.5731321849709863,34.0,72.0,87.0,35.0,72.0,88.0
1.0,30.0,68.0,91.0,31.0,67.0,91.0
1.3660254037844386,31.0,67.0,91.0,32.0,66.0,92.0
1.0,30.0,68.0,91.0,31.0,69.0,90.0
1.0,31.0,69.0,90.0,31.0,70.0,89.0
1.5,31.0,70.0,89.0,31.0,71.0,88.0
1.7071067811865475,31.0,71.0,88.0,31.0,72.0,88.0
1.2071067811865475,31.0,72.0,88.0,31.0,73.0,88.0
1.2071067811865475,31.0,73.0,88.0,32.0,74.0,89.0
2.449489742783178,30.0,72.0,13.0,31.0,72.0,14.0
1.5731321849709863,30.0,72.0,28.0,29.0,73.0,28.0
1.4142135623730951,29.0,73.0,28.0,29.0,74.0,28.0
1.8251407699364424,29.0,74.0,28.0,30.0,75.0,28.0
1.3660254037844386,30.0,72.0,28.0,31.0,72.0,27.0
1.0,31.0,72.0,27.0,32.0,71.0,26.0
2.118033988749895,30.0,72.0,52.0,31.0,73.0,51.0
2.23606797749979,31.0,73.0,51.0,31.0,74.0,51.0
2.23606797749979,31.0,74.0,51.0,32.0,75.0,50.0
1.2071067811865475,30.0,72.0,68.0,31.0,71.0,67.0
1.8251407699364424,31.0,71.0,67.0,32.0,70.0,67.0
2.342778860141484,32.0,70.0,67.0,32.0,69.0,67.0
2.23606797749979,30.0,75.0,28.0,30.0,76.0,29.0
1.8251407699364424,30.0,76.0,29.0,31.0,77.0,30.0
1.4142135623730951,31.0,77.0,30.0,31.0,77.0,31.0
1.5731321849709863,31.0,77.0,31.0,32.0,77.0,32.0
1.9840593925343335,32.0,77.0,32.0,33.0,77.0,33.0
2.53224755112299,30.0,76.0,59.0,31.0,77.0,59.0
1.7071067811865475,30.0,76.0,87.0,30.0,77.0,86.0
2.118033988749895,30.0,77.0,86.0,30.0,78.0,85.0
2.23606797749979,30.0,78.0,85.0,30.0,79.0,84.0
2.23606797749979,30.0,79.0,84.0,30.0,80.0,83.0
1.2071067811865475,30.0,76.0,87.0,31.0,75.0,88.0
1.2071067811865475,31.0,75.0,88.0,32.0,74.0,89.0
2.53224755112299,30.0,77.0,49.0,30.0,78.0,48.0
2.414213562373095,30.0,78.0,48.0,31.0,79.0,48.0
2.118033988749895,31.0,79.0,48.0,31.0,80.0,47.0
2.23606797749979,30.0,77.0,49.0,31.0,76.0,49.0
2.23606797749979,31.0,76.0,49.0,32.0,75.0,50.0
2.724744871391589,30.0,79.0,96.0,31.0,79.0,96.0
2.342778860141484,31.0,79.0,96.0,32.0,79.0,95.0
1.9840593925343335,32.0,79.0,95.0,33.0,79.0,94.0
1.7320508075688772,33.0,79.0,94.0,34.0,79.0,93.0
1.7071067811865475,30.0,80.0,4.0,30.0,81.0,5.0
1.4142135623730951,30.0,81.0,5.0,30.0,82.0,6.0
1.4142135623730951,30.0,82.0,6.0,29.0,83.0,7.0
1.7071067811865475,29.0,83.0,7.0,29.0,83.0,8.0
2.0,29.0,83.0,8.0,30.0,84.0,9.0
2.224744871391589,30.0,80.0,4.0,31.0,80.0,3.0
2.6389584337646843,31.0,80.0,3.0,31.0,80.0,2.0
2.23606797749979,30.0,80.0,83.0,31.0,80.0,82.0
1.9840593925343335,31.0,80.0,82.0,32.0,79.0,83.0
1.5731321849709863,32.0,79.0,83.0,33.0,78.0,82.0
1.5731321849709863,33.0,78.0,82.0,34.0,77.0,82.0
1.7071067811865475,30.0,84.0,9.0,31.0,84.0,9.0
1.4142135623730951,31.0,84.0,9.0,32.0,85.0,10.0
1.5731321849709863,32.0,85.0,10.0,33.0,85.0,10.0
1.9840593925343335,33.0,85.0,10.0,34.0,85.0,11.0
2.2802389661575337,30.0,85.0,49.0,30.0,86.0,50.0
2.8284271247461903,30.0,86.0,50.0,30.0,86.0,51.0
1.3660254037844386,30.0,85.0,49.0,31.0,84.0,49.0
1.5,31.0,84.0,49.0,32.0,83.0,50.0
1.7071067811865475,32.0,83.0,50.0,32.0,82.0,51.0
1.2071067811865475,32.0,82.0,51.0,32.0,81.0,52.0
1.0,32.0,81.0,52.0,33.0,80.0,53.0
1.2071067811865475,33.0,80.0,53.0,34.0,79.0,54.0
1.7320508075688772,30.0,85.0,89.0,31.0,85.0,88.0
1.9840593925343335,31.0,85.0,88.0,32.0,85.0,89.0
1.9840593925343335,32.0,85.0,89.0,33.0,85.0,90.0
2.6389584337646843,30.0,86.0,51.0,31.0,87.0,52.0
2.342778860141484,31.0,87.0,52.0,32.0,88.0,53.0
2.23606797749979,32.0,88.0,53.0,32.0,88.0,54.0
1.8251407699364424,32.0,88.0,54.0,33.0,88.0,55.0
1.2071067811865475,33.0,88.0,55.0,34.0,89.0,56.0
1.5731321849709863,30.0,87.0,29.0,31.0,86.0,29.0
