thickness,source_node_id,destination_node_id,branch-distance,euclidean-distance,path-coords,tortuosity
2.2145015138164394,4291,4629,12.438793109825918,10.488088481701515,"[[26.0, 23.0, 42.0], [26.0, 24.0, 41.0], [27.0, 25.0, 40.0], [27.0, 26.0, 39.0], [27.0, 27.0, 39.0], [28.0, 28.0, 38.0], [27.0, 29.0, 38.0], [27.0, 30.0, 38.0], [28.0, 31.0, 37.0], [28.0, 32.0, 37.0]]",1.1859923885584853
2.0333958977495303,4291,4463,12.488681162590577,9.486832980505138,"[[26.0, 23.0, 42.0], [27.0, 24.0, 43.0], [26.0, 25.0, 44.0], [27.0, 26.0, 45.0], [26.0, 27.0, 46.0], [27.0, 28.0, 47.0], [27.0, 29.0, 47.0], [27.0, 30.0, 48.0], [27.0, 31.0, 47.0]]",1.3164225815141948
2.130056307974577,4295,5639,12.949382989376325,12.206555615733702,"[[26.0, 27.0, 1.0], [27.0, 26.0, 1.0], [28.0, 25.0, 1.0], [29.0, 24.0, 1.0], [29.0, 23.0, 1.0], [30.0, 22.0, 1.0], [31.0, 21.0, 1.0], [32.0, 20.0, 1.0], [33.0, 19.0, 2.0], [34.0, 18.0, 3.0]]",1.0608547895923361
2.510538553571039,4297,5039,5.242640687119285,5.0,"[[26.0, 28.0, 1.0], [27.0, 29.0, 1.0], [28.0, 29.0, 1.0], [29.0, 30.0, 1.0], [30.0, 31.0, 1.0]]",1.0485281374238569
2.0652048612704013,4298,5348,7.242640687119285,6.082762530298219,"[[26.0, 30.0, 24.0], [27.0, 30.0, 24.0], [28.0, 30.0, 24.0], [29.0, 29.0, 24.0], [30.0, 29.0, 23.0], [31.0, 29.0, 23.0], [32.0, 30.0, 23.0]]",1.1906827943789875
2.442088138584001,4300,4657,11.242640687119284,10.246950765959598,"[[26.0, 31.0, 24.0], [27.0, 32.0, 24.0], [27.0, 33.0, 24.0], [27.0, 34.0, 23.0], [27.0, 35.0, 23.0], [28.0, 36.0, 23.0], [28.0, 37.0, 23.0], [28.0, 38.0, 23.0], [28.0, 39.0, 23.0], [28.0, 40.0, 23.0], [28.0, 41.0, 23.0]]",1.0971693866693857
2.7692861790895456,4305,4315,9.82842712474619,9.219544457292887,"[[26.0, 32.0, 80.0], [26.0, 32.0, 79.0], [26.0, 32.0, 78.0], [26.0, 33.0, 77.0], [26.0, 33.0, 76.0], [26.0, 33.0, 75.0], [26.0, 33.0, 74.0], [26.0, 33.0, 73.0], [26.0, 34.0, 72.0], [26.0, 34.0, 71.0]]",1.0660425979042447
3.201672423836406,4305,5337,9.120955864630135,7.483314773547883,"[[26.0, 32.0, 80.0], [27.0, 32.0, 81.0], [28.0, 31.0, 82.0], [29.0, 30.0, 82.0], [30.0, 29.0, 82.0], [31.0, 29.0, 81.0], [32.0, 28.0, 82.0]]",1.2188389959047303
1.5500938466242953,4314,4629,2.8284271247461903,2.8284271247461903,"[[26.0, 34.0, 37.0], [27.0, 33.0, 37.0], [28.0, 32.0, 37.0]]",1.0
3.02307220793274,4314,4873,8.87831517751085,7.874007874011811,"[[26.0, 34.0, 37.0], [27.0, 35.0, 36.0], [27.0, 36.0, 36.0], [28.0, 37.0, 35.0], [28.0, 38.0, 35.0], [29.0, 39.0, 35.0], [29.0, 40.0, 35.0], [29.0, 41.0, 35.0]]",1.1275471550915968
3.261064579714761,4315,4658,7.82842712474619,7.280109889280518,"[[26.0, 34.0, 71.0], [26.0, 35.0, 71.0], [26.0, 36.0, 71.0], [26.0, 37.0, 71.0], [26.0, 38.0, 71.0], [26.0, 39.0, 71.0], [27.0, 40.0, 71.0], [28.0, 41.0, 71.0]]",1.0753171646863509
2.5255642231803104,4315,5872,11.803118619434354,9.899494936611665,"[[26.0, 34.0, 71.0], [27.0, 34.0, 70.0], [28.0, 34.0, 70.0], [29.0, 33.0, 71.0], [30.0, 32.0, 71.0], [31.0, 32.0, 70.0], [32.0, 32.0, 70.0], [33.0, 32.0, 70.0], [34.0, 31.0, 70.0], [35.0, 30.0, 70.0]]",1.192295030707319
2.314946672434291,4324,4866,9.87831517751085,8.54400374531753,"[[26.0, 41.0, 11.0], [27.0, 42.0, 10.0], [27.0, 42.0, 9.0], [28.0, 41.0, 8.0], [28.0, 41.0, 7.0], [28.0, 41.0, 6.0], [29.0, 41.0, 5.0], [29.0, 41.0, 4.0], [29.0, 41.0, 3.0]]",1.156169340740818
3.23945122526189,4324,4489,1.7320508075688772,1.7320508075688772,"[[26.0, 41.0, 11.0], [27.0, 42.0, 12.0]]",1.0
2.4286941605297163,4332,4880,8.560477932315067,7.681145747868608,"[[26.0, 49.0, 58.0], [27.0, 48.0, 59.0], [27.0, 47.0, 59.0], [28.0, 46.0, 59.0], [28.0, 45.0, 59.0], [28.0, 44.0, 59.0], [29.0, 43.0, 59.0], [29.0, 42.0, 59.0]]",1.1144792994834734
2.37849621125729,4332,4506,3.732050807568877,3.3166247903554,"[[26.0, 49.0, 58.0], [27.0, 50.0, 59.0], [27.0, 51.0, 59.0], [27.0, 52.0, 59.0]]",1.1252556570226206
2.357752149070996,4333,4729,5.146264369941973,4.58257569495584,"[[26.0, 50.0, 95.0], [26.0, 51.0, 95.0], [27.0, 52.0, 94.0], [27.0, 53.0, 94.0], [28.0, 54.0, 94.0]]",1.123006953405396
2.19696655941615,4333,5221,11.120955864630137,9.899494936611665,"[[26.0, 50.0, 95.0], [27.0, 49.0, 94.0], [27.0, 48.0, 94.0], [28.0, 47.0, 94.0], [29.0, 46.0, 94.0], [29.0, 45.0, 94.0], [30.0, 44.0, 93.0], [31.0, 43.0, 93.0], [31.0, 42.0, 92.0]]",1.1233861864508963
3.0798170750872966,4341,4703,6.5604779323150675,5.744562646538029,"[[26.0, 54.0, 30.0], [26.0, 54.0, 31.0], [27.0, 53.0, 32.0], [28.0, 53.0, 33.0], [28.0, 53.0, 34.0], [28.0, 52.0, 35.0]]",1.1420326204064903
3.000000000000001,4341,4523,1.7320508075688772,1.7320508075688772,"[[26.0, 54.0, 30.0], [27.0, 55.0, 29.0]]",1.0
3.1189271480680723,4343,4889,8.70674230225704,7.810249675906654,"[[26.0, 55.0, 7.0], [26.0, 54.0, 6.0], [27.0, 54.0, 5.0], [27.0, 53.0, 4.0], [27.0, 53.0, 3.0], [28.0, 52.0, 2.0], [29.0, 51.0, 1.0]]",1.1147841187607508
3.0124067388383007,4344,4374,8.414213562373096,8.06225774829855,"[[26.0, 55.0, 20.0], [26.0, 56.0, 19.0], [26.0, 57.0, 19.0], [26.0, 58.0, 19.0], [26.0, 59.0, 19.0], [26.0, 60.0, 19.0], [26.0, 61.0, 19.0], [26.0, 62.0, 19.0], [26.0, 63.0, 19.0]]",1.0436547459858652
3.6028795009558494,4344,4519,1.4142135623730951,1.4142135623730951,"[[26.0, 55.0, 20.0], [27.0, 54.0, 20.0]]",1.0
3.5291410885646712,4345,4524,1.0,1.0,"[[26.0, 55.0, 42.0], [27.0, 55.0, 42.0]]",1.0
2.8428655724612444,4346,4721,2.414213562373095,2.23606797749979,"[[26.0, 55.0, 53.0], [27.0, 55.0, 53.0], [28.0, 54.0, 53.0]]",1.0796691275336336
3.2320508075688785,4374,4541,1.4142135623730951,1.4142135623730951,"[[26.0, 63.0, 19.0], [27.0, 64.0, 19.0]]",1.0
3.409711068225105,4377,4783,11.388905057061258,10.04987562112089,"[[26.0, 64.0, 7.0], [26.0, 65.0, 6.0], [27.0, 66.0, 5.0], [27.0, 67.0, 5.0], [27.0, 68.0, 4.0], [27.0, 69.0, 3.0], [27.0, 70.0, 3.0], [27.0, 71.0, 3.0], [28.0, 72.0, 3.0], [28.0, 73.0, 3.0]]",1.133238408754657
2.9976761962286433,4377,5536,8.560477932315067,7.681145747868608,"[[26.0, 64.0, 7.0], [27.0, 64.0, 8.0], [28.0, 65.0, 9.0], [29.0, 65.0, 9.0], [30.0, 65.0, 10.0], [31.0, 65.0, 10.0], [32.0, 65.0, 10.0], [33.0, 65.0, 10.0]]",1.1144792994834734
2.283761865766537,4387,4392,4.242640687119286,4.242640687119285,"[[26.0, 74.0, 62.0], [26.0, 75.0, 61.0], [26.0, 76.0, 60.0], [26.0, 77.0, 59.0]]",1.0000000000000002
2.256105176207594,4387,4558,6.146264369941972,5.0990195135927845,"[[26.0, 74.0, 62.0], [27.0, 73.0, 61.0], [27.0, 72.0, 61.0], [27.0, 71.0, 61.0], [27.0, 70.0, 61.0], [27.0, 69.0, 62.0]]",1.2053816137705453
2.5251803578853633,4388,5247,9.438793109825918,8.06225774829855,"[[26.0, 74.0, 82.0], [27.0, 73.0, 81.0], [27.0, 72.0, 82.0], [28.0, 71.0, 81.0], [29.0, 70.0, 81.0], [30.0, 69.0, 80.0], [31.0, 68.0, 80.0]]",1.1707381982197074
2.5809950303391918,4388,5752,10.803118619434354,10.04987562112089,"[[26.0, 74.0, 82.0], [27.0, 75.0, 82.0], [28.0, 76.0, 82.0], [29.0, 76.0, 82.0], [30.0, 77.0, 83.0], [31.0, 78.0, 83.0], [32.0, 79.0, 83.0], [33.0, 79.0, 83.0], [34.0, 80.0, 83.0]]",1.0749504796587177
2.3401599846573404,4392,5413,7.242640687119285,6.708203932499369,"[[26.0, 77.0, 59.0], [27.0, 77.0, 59.0], [28.0, 77.0, 59.0], [29.0, 77.0, 59.0], [30.0, 78.0, 59.0], [31.0, 79.0, 59.0], [32.0, 80.0, 59.0]]",1.0796691275336336
2.4521484837626466,4393,5569,8.87831517751085,7.3484692283495345,"[[26.0, 78.0, 69.0], [27.0, 78.0, 69.0], [28.0, 78.0, 69.0], [29.0, 78.0, 69.0], [30.0, 79.0, 70.0], [31.0, 79.0, 69.0], [32.0, 79.0, 69.0], [33.0, 80.0, 70.0]]",1.2081856644727242
3.4419572339080933,4403,4978,4.5604779323150675,3.605551275463989,"[[26.0, 94.0, 6.0], [27.0, 94.0, 5.0], [28.0, 95.0, 5.0], [29.0, 94.0, 4.0]]",1.2648490019679977
3.4946066085868908,4403,5003,7.974691494688162,7.0,"[[26.0, 94.0, 6.0], [27.0, 95.0, 7.0], [27.0, 95.0, 8.0], [28.0, 95.0, 9.0], [28.0, 95.0, 10.0], [28.0, 96.0, 11.0], [29.0, 96.0, 12.0]]",1.139241642098309
2.674383989741232,4416,5992,10.65685424949238,9.219544457292887,"[[27.0, 9.0, 56.0], [28.0, 8.0, 56.0], [29.0, 8.0, 57.0], [30.0, 8.0, 56.0], [31.0, 8.0, 56.0], [32.0, 7.0, 56.0], [33.0, 7.0, 56.0], [34.0, 7.0, 56.0], [35.0, 7.0, 56.0], [36.0, 7.0, 56.0]]",1.1558981356245368
2.767368047024789,4417,5623,8.242640687119286,7.615773105863909,"[[27.0, 9.0, 68.0], [28.0, 9.0, 68.0], [29.0, 8.0, 68.0], [30.0, 8.0, 68.0], [31.0, 8.0, 68.0], [32.0, 7.0, 68.0], [33.0, 7.0, 68.0], [34.0, 6.0, 68.0]]",1.0823117459700458
3.153565787126475,4440,4619,5.146264369941973,4.58257569495584,"[[27.0, 18.0, 91.0], [27.0, 19.0, 92.0], [27.0, 19.0, 93.0], [27.0, 19.0, 94.0], [28.0, 20.0, 95.0]]",1.123006953405396
2.5544513178514903,4440,4839,8.87831517751085,7.874007874011811,"[[27.0, 18.0, 91.0], [28.0, 19.0, 90.0], [28.0, 19.0, 89.0], [28.0, 19.0, 88.0], [28.0, 19.0, 87.0], [28.0, 19.0, 86.0], [29.0, 20.0, 85.0], [29.0, 21.0, 84.0]]",1.1275471550915968
2.000000000000001,4463,4630,1.4142135623730951,1.4142135623730951,"[[27.0, 31.0, 47.0], [28.0, 32.0, 47.0]]",1.0
3.581138830084191,4473,4634,1.4142135623730951,1.4142135623730951,"[[27.0, 34.0, 93.0], [28.0, 33.0, 93.0]]",1.0
2.7753868794549694,4476,4634,11.146264369941973,10.246950765959598,"[[27.0, 35.0, 83.0], [27.0, 35.0, 84.0], [27.0, 35.0, 85.0], [28.0, 34.0, 86.0], [28.0, 34.0, 87.0], [28.0, 34.0, 88.0], [28.0, 34.0, 89.0], [28.0, 34.0, 90.0], [28.0, 34.0, 91.0], [28.0, 34.0, 92.0], [28.0, 33.0, 93.0]]",1.0877640211730009
3.3942368417219293,4476,5057,7.560477932315067,6.782329983125268,"[[27.0, 35.0, 83.0], [27.0, 36.0, 83.0], [27.0, 37.0, 83.0], [27.0, 38.0, 83.0], [28.0, 39.0, 82.0], [29.0, 40.0, 82.0], [30.0, 41.0, 82.0]]",1.1147316558064655
2.7896124221922305,4479,5221,9.70674230225704,8.12403840463596,"[[27.0, 35.0, 93.0], [28.0, 36.0, 93.0], [28.0, 37.0, 93.0], [29.0, 38.0, 93.0], [30.0, 39.0, 92.0], [30.0, 40.0, 93.0], [30.0, 41.0, 93.0], [31.0, 42.0, 92.0]]",1.1948173825369797
3.052497312119706,4489,4699,9.414213562373096,9.055385138137417,"[[27.0, 42.0, 12.0], [27.0, 43.0, 12.0], [28.0, 44.0, 12.0], [28.0, 45.0, 12.0], [28.0, 46.0, 12.0], [28.0, 47.0, 12.0], [28.0, 48.0, 12.0], [28.0, 49.0, 12.0], [28.0, 50.0, 12.0], [28.0, 51.0, 12.0]]",1.0396259704873785
2.9513638636106303,4489,5197,5.5604779323150675,5.0990195135927845,"[[27.0, 42.0, 12.0], [28.0, 42.0, 12.0], [29.0, 42.0, 13.0], [30.0, 41.0, 14.0], [31.0, 41.0, 15.0]]",1.090499441606792
2.987345747344082,4492,4866,4.5604779323150675,4.123105625617661,"[[27.0, 44.0, 1.0], [28.0, 43.0, 1.0], [28.0, 42.0, 2.0], [29.0, 41.0, 3.0]]",1.1060783657784383
3.043486828205332,4492,4889,7.82842712474619,7.280109889280518,"[[27.0, 44.0, 1.0], [28.0, 45.0, 1.0], [28.0, 46.0, 1.0], [28.0, 47.0, 1.0], [28.0, 48.0, 1.0], [28.0, 49.0, 1.0], [28.0, 50.0, 1.0], [29.0, 51.0, 1.0]]",1.0753171646863509
3.0665116188461203,4493,4893,9.242640687119286,8.306623862918075,"[[27.0, 44.0, 24.0], [27.0, 45.0, 23.0], [28.0, 46.0, 23.0], [28.0, 47.0, 23.0], [28.0, 48.0, 23.0], [28.0, 49.0, 23.0], [28.0, 50.0, 23.0], [28.0, 51.0, 23.0], [29.0, 52.0, 23.0]]",1.1126831838840952
3.0540925533894616,4493,4877,2.8284271247461903,2.8284271247461903,"[[27.0, 44.0, 24.0], [28.0, 43.0, 24.0], [29.0, 42.0, 24.0]]",1.0
3.232526648950188,4495,4879,4.242640687119286,3.7416573867739413,"[[27.0, 45.0, 48.0], [28.0, 44.0, 48.0], [29.0, 43.0, 48.0], [29.0, 42.0, 47.0]]",1.133893419027682
2.798032607475617,4495,4894,8.14626436994197,7.3484692283495345,"[[27.0, 45.0, 48.0], [28.0, 46.0, 47.0], [28.0, 47.0, 47.0], [28.0, 48.0, 47.0], [28.0, 49.0, 47.0], [29.0, 50.0, 47.0], [29.0, 51.0, 47.0], [29.0, 52.0, 47.0]]",1.1085661675651626
2.8953041129193253,4497,4873,5.82842712474619,5.385164807134504,"[[27.0, 46.0, 35.0], [28.0, 45.0, 35.0], [28.0, 44.0, 35.0], [29.0, 43.0, 35.0], [29.0, 42.0, 35.0], [29.0, 41.0, 35.0]]",1.0823117459700458
2.8418460324274535,4497,4703,6.414213562373095,6.082762530298219,"[[27.0, 46.0, 35.0], [28.0, 47.0, 35.0], [28.0, 48.0, 35.0], [28.0, 49.0, 35.0], [28.0, 50.0, 35.0], [28.0, 51.0, 35.0], [28.0, 52.0, 35.0]]",1.054490214014425
2.8453545524828727,4506,4902,5.464101615137754,4.898979485566356,"[[27.0, 52.0, 59.0], [28.0, 53.0, 58.0], [28.0, 53.0, 57.0], [29.0, 54.0, 56.0], [29.0, 54.0, 55.0]]",1.1153550716504106
2.4867010102887614,4506,4732,8.388905057061258,6.782329983125268,"[[27.0, 52.0, 59.0], [28.0, 53.0, 60.0], [28.0, 54.0, 61.0], [28.0, 55.0, 62.0], [29.0, 55.0, 63.0], [28.0, 55.0, 64.0], [28.0, 55.0, 65.0]]",1.2368765716108208
3.387138835281381,4516,5072,4.878315177510849,4.69041575982343,"[[27.0, 53.0, 83.0], [28.0, 54.0, 82.0], [29.0, 55.0, 81.0], [30.0, 55.0, 80.0]]",1.04006029045376
3.1807422876646285,4516,4739,6.5604779323150675,5.916079783099616,"[[27.0, 53.0, 83.0], [28.0, 54.0, 84.0], [28.0, 55.0, 85.0], [28.0, 55.0, 86.0], [28.0, 55.0, 87.0], [28.0, 56.0, 88.0]]",1.108923167509724
2.9961196554599554,4519,4890,8.974691494688162,7.874007874011811,"[[27.0, 54.0, 20.0], [27.0, 53.0, 19.0], [27.0, 53.0, 18.0], [27.0, 53.0, 17.0], [28.0, 53.0, 16.0], [28.0, 53.0, 15.0], [29.0, 52.0, 14.0], [29.0, 51.0, 13.0]]",1.1397869596129262
3.7689663908298967,4519,4893,4.464101615137754,4.123105625617661,"[[27.0, 54.0, 20.0], [27.0, 54.0, 21.0], [28.0, 53.0, 22.0], [29.0, 52.0, 23.0]]",1.0827036754531387
2.9065928591420174,4523,4893,8.70674230225704,7.0,"[[27.0, 55.0, 29.0], [27.0, 54.0, 28.0], [27.0, 54.0, 27.0], [28.0, 54.0, 26.0], [27.0, 53.0, 25.0], [28.0, 53.0, 24.0], [29.0, 52.0, 23.0]]",1.2438203288938627
2.7888033007879525,4523,4749,11.242640687119286,10.04987562112089,"[[27.0, 55.0, 29.0], [27.0, 56.0, 30.0], [27.0, 57.0, 29.0], [27.0, 58.0, 29.0], [27.0, 59.0, 29.0], [27.0, 60.0, 29.0], [27.0, 61.0, 29.0], [27.0, 62.0, 29.0], [27.0, 63.0, 29.0], [27.0, 64.0, 29.0], [28.0, 65.0, 29.0]]",1.1186845599851676
3.150988213146468,4524,4895,7.5604779323150675,6.6332495807108,"[[27.0, 55.0, 42.0], [28.0, 54.0, 41.0], [28.0, 53.0, 40.0], [28.0, 53.0, 39.0], [28.0, 53.0, 38.0], [28.0, 53.0, 37.0], [29.0, 53.0, 36.0]]",1.1397849335114132
3.639577803291478,4524,5067,4.878315177510849,4.69041575982343,"[[27.0, 55.0, 42.0], [28.0, 54.0, 43.0], [29.0, 54.0, 44.0], [30.0, 53.0, 45.0]]",1.04006029045376
3.2323680351564175,4541,4770,6.974691494688162,6.48074069840786,"[[27.0, 64.0, 19.0], [27.0, 65.0, 18.0], [28.0, 66.0, 17.0], [28.0, 67.0, 16.0], [28.0, 68.0, 16.0], [28.0, 69.0, 15.0]]",1.0762182625824934
3.4593704565585295,4541,5075,4.878315177510849,4.242640687119285,"[[27.0, 64.0, 19.0], [28.0, 64.0, 20.0], [29.0, 65.0, 21.0], [30.0, 64.0, 22.0]]",1.1498299142610593
3.302775637731994,4552,4753,1.4142135623730951,1.4142135623730951,"[[27.0, 67.0, 28.0], [28.0, 66.0, 28.0]]",1.0
2.645010426752902,4552,5553,11.438793109825918,10.44030650891055,"[[27.0, 67.0, 28.0], [28.0, 68.0, 27.0], [28.0, 69.0, 27.0], [28.0, 70.0, 27.0], [29.0, 71.0, 27.0], [30.0, 72.0, 27.0], [31.0, 73.0, 26.0], [32.0, 74.0, 26.0], [33.0, 75.0, 25.0]]",1.095637671179786
3.432006113811474,4555,5081,6.974691494688162,6.164414002968976,"[[27.0, 68.0, 40.0], [27.0, 67.0, 41.0], [28.0, 67.0, 42.0], [28.0, 67.0, 43.0], [29.0, 66.0, 44.0], [30.0, 66.0, 45.0]]",1.1314443662169562
3.247219128924648,4555,4763,3.1462643699419726,2.23606797749979,"[[27.0, 68.0, 40.0], [28.0, 67.0, 39.0], [28.0, 68.0, 38.0]]",1.4070522012751592
3.0310455254879356,4556,5238,8.071067811865476,7.280109889280518,"[[27.0, 68.0, 63.0], [28.0, 68.0, 64.0], [29.0, 68.0, 65.0], [30.0, 68.0, 66.0], [30.0, 67.0, 67.0], [30.0, 67.0, 68.0], [31.0, 67.0, 69.0]]",1.1086464263059532
2.9047546790411536,4558,5084,7.878315177510849,7.0,"[[27.0, 69.0, 62.0], [28.0, 68.0, 61.0], [28.0, 68.0, 60.0], [29.0, 67.0, 59.0], [29.0, 67.0, 58.0], [29.0, 67.0, 57.0], [30.0, 67.0, 56.0]]",1.1254735967872642
2.6269972277245692,4571,5725,9.242640687119284,8.06225774829855,"[[27.0, 74.0, 94.0], [27.0, 75.0, 94.0], [28.0, 76.0, 94.0], [29.0, 77.0, 94.0], [30.0, 78.0, 94.0], [31.0, 78.0, 94.0], [32.0, 78.0, 94.0], [33.0, 78.0, 94.0], [34.0, 78.0, 94.0]]",1.1464084845302598
2.01842717207028,4571,5249,7.5604779323150675,6.48074069840786,"[[27.0, 74.0, 94.0], [28.0, 73.0, 94.0], [28.0, 72.0, 94.0], [28.0, 71.0, 94.0], [29.0, 70.0, 95.0], [30.0, 70.0, 95.0], [31.0, 69.0, 95.0]]",1.166607072270685
3.1159126144059854,4586,5127,7.560477932315067,6.782329983125268,"[[27.0, 94.0, 21.0], [28.0, 94.0, 20.0], [28.0, 94.0, 19.0], [28.0, 94.0, 18.0], [29.0, 94.0, 17.0], [30.0, 93.0, 16.0], [30.0, 93.0, 15.0]]",1.1147316558064655
3.7617944285953473,4586,5004,3.4641016151377544,3.4641016151377544,"[[27.0, 94.0, 21.0], [28.0, 95.0, 22.0], [29.0, 96.0, 23.0]]",1.0
2.779898987322334,4601,6219,9.82842712474619,9.0,"[[28.0, 9.0, 91.0], [29.0, 9.0, 90.0], [30.0, 9.0, 91.0], [31.0, 9.0, 91.0], [32.0, 9.0, 91.0], [33.0, 9.0, 91.0], [34.0, 9.0, 91.0], [35.0, 9.0, 91.0], [36.0, 9.0, 91.0], [37.0, 9.0, 91.0]]",1.0920474583051323
2.3286518685351103,4602,5017,7.146264369941973,6.4031242374328485,"[[28.0, 15.0, 9.0], [29.0, 14.0, 9.0], [29.0, 13.0, 9.0], [29.0, 12.0, 9.0], [29.0, 11.0, 9.0], [29.0, 10.0, 9.0], [30.0, 9.0, 10.0]]",1.1160589901043472
2.7710647125746455,4602,5644,7.974691494688162,7.280109889280518,"[[28.0, 15.0, 9.0], [29.0, 16.0, 9.0], [30.0, 17.0, 9.0], [31.0, 18.0, 9.0], [32.0, 18.0, 9.0], [33.0, 19.0, 10.0], [34.0, 19.0, 10.0]]",1.0954081210271798
2.065899091069969,4604,5165,9.560477932315067,8.602325267042627,"[[28.0, 16.0, 20.0], [28.0, 15.0, 20.0], [29.0, 14.0, 20.0], [29.0, 13.0, 20.0], [29.0, 12.0, 20.0], [29.0, 11.0, 20.0], [30.0, 10.0, 20.0], [31.0, 9.0, 19.0], [31.0, 8.0, 19.0]]",1.1113829848940182
2.747910647479491,4604,5481,7.0710678118654755,6.164414002968976,"[[28.0, 16.0, 20.0], [29.0, 17.0, 20.0], [30.0, 18.0, 20.0], [31.0, 18.0, 19.0], [32.0, 19.0, 19.0], [33.0, 19.0, 18.0]]",1.147078669352809
2.2415816237971966,4610,5490,7.706742302257039,7.0710678118654755,"[[28.0, 19.0, 63.0], [29.0, 20.0, 62.0], [30.0, 21.0, 63.0], [31.0, 22.0, 63.0], [32.0, 23.0, 63.0], [33.0, 24.0, 63.0]]",1.0898979485566356
3.09334505277409,4619,5178,4.5604779323150675,3.605551275463989,"[[28.0, 20.0, 95.0], [29.0, 21.0, 96.0], [30.0, 22.0, 96.0], [31.0, 22.0, 95.0]]",1.2648490019679977
2.027671534629843,4629,5511,6.5604779323150675,5.744562646538029,"[[28.0, 32.0, 37.0], [29.0, 32.0, 36.0], [30.0, 32.0, 36.0], [31.0, 31.0, 35.0], [32.0, 31.0, 35.0], [33.0, 30.0, 35.0]]",1.1420326204064903
2.4217477547328934,4630,5055,10.146264369941973,9.273618495495704,"[[28.0, 32.0, 47.0], [28.0, 33.0, 47.0], [29.0, 34.0, 47.0], [29.0, 35.0, 47.0], [29.0, 36.0, 47.0], [29.0, 37.0, 47.0], [29.0, 38.0, 47.0], [29.0, 39.0, 47.0], [29.0, 40.0, 47.0], [30.0, 41.0, 46.0]]",1.0940998246660807
2.6807422876646285,4630,5512,6.146264369941973,5.477225575051661,"[[28.0, 32.0, 47.0], [29.0, 32.0, 47.0], [30.0, 31.0, 47.0], [31.0, 30.0, 48.0], [32.0, 30.0, 48.0], [33.0, 30.0, 48.0]]",1.1221492132691653
2.97050480379882,4634,5186,6.656854249492381,5.916079783099616,"[[28.0, 33.0, 93.0], [28.0, 32.0, 94.0], [29.0, 31.0, 94.0], [30.0, 30.0, 94.0], [30.0, 29.0, 94.0], [31.0, 28.0, 94.0]]",1.1252137384132184
1.92339230609378,4657,5197,9.242640687119286,8.54400374531753,"[[28.0, 41.0, 23.0], [29.0, 41.0, 22.0], [29.0, 41.0, 21.0], [29.0, 41.0, 20.0], [30.0, 41.0, 19.0], [30.0, 41.0, 18.0], [30.0, 41.0, 17.0], [31.0, 41.0, 16.0], [31.0, 41.0, 15.0]]",1.0817692691420737
2.7900997897550233,4658,5519,6.656854249492381,5.916079783099616,"[[28.0, 41.0, 71.0], [29.0, 41.0, 70.0], [30.0, 41.0, 69.0], [31.0, 41.0, 69.0], [32.0, 42.0, 69.0], [33.0, 42.0, 68.0]]",1.1252137384132184
2.068946813680703,4717,4741,12.120955864630135,9.848857801796104,"[[28.0, 53.0, 69.0], [28.0, 54.0, 70.0], [28.0, 54.0, 71.0], [28.0, 54.0, 72.0], [29.0, 55.0, 73.0], [28.0, 55.0, 74.0], [29.0, 55.0, 75.0], [29.0, 56.0, 76.0], [29.0, 56.0, 77.0], [28.0, 57.0, 78.0]]",1.2306966054906059
2.996901594971524,4717,5071,3.1462643699419726,3.0,"[[28.0, 53.0, 69.0], [29.0, 54.0, 68.0], [30.0, 54.0, 67.0]]",1.0487547899806575
3.4106435169233755,4721,4902,2.414213562373095,2.23606797749979,"[[28.0, 54.0, 53.0], [28.0, 54.0, 54.0], [29.0, 54.0, 55.0]]",1.0796691275336336
2.5682980657381305,4721,4894,7.242640687119285,6.4031242374328485,"[[28.0, 54.0, 53.0], [29.0, 54.0, 52.0], [29.0, 54.0, 51.0], [29.0, 53.0, 50.0], [29.0, 53.0, 49.0], [29.0, 53.0, 48.0], [29.0, 52.0, 47.0]]",1.1311104421148974
2.240292477800823,4729,4743,11.974691494688162,9.848857801796104,"[[28.0, 54.0, 94.0], [28.0, 55.0, 95.0], [28.0, 55.0, 96.0], [28.0, 56.0, 97.0], [29.0, 57.0, 98.0], [29.0, 58.0, 98.0], [29.0, 59.0, 98.0], [29.0, 60.0, 98.0], [29.0, 61.0, 98.0], [29.0, 62.0, 98.0], [28.0, 63.0, 98.0]]",1.2158457087789791
3.285755364317997,4729,5074,5.5604779323150675,4.898979485566356,"[[28.0, 54.0, 94.0], [29.0, 55.0, 93.0], [29.0, 55.0, 92.0], [30.0, 55.0, 91.0], [30.0, 56.0, 90.0]]",1.1350278050148312
2.996901594971524,4732,5071,3.1462643699419726,3.0,"[[28.0, 55.0, 65.0], [29.0, 55.0, 66.0], [30.0, 54.0, 67.0]]",1.0487547899806575
3.5546111508644445,4739,5074,2.8284271247461903,2.8284271247461903,"[[28.0, 56.0, 88.0], [29.0, 56.0, 89.0], [30.0, 56.0, 90.0]]",1.0
3.1516021333507744,4741,5072,3.4641016151377544,3.4641016151377544,"[[28.0, 57.0, 78.0], [29.0, 56.0, 79.0], [30.0, 55.0, 80.0]]",1.0
2.276223978520276,4743,5391,5.974691494688162,5.744562646538029,"[[28.0, 63.0, 98.0], [29.0, 64.0, 98.0], [30.0, 65.0, 98.0], [31.0, 66.0, 98.0], [32.0, 67.0, 97.0]]",1.04006029045376
