thickness,source_node_id,destination_node_id,branch-distance,euclidean-distance,path-coords,tortuosity
1.8199081846843368,408,810,9.70674230225704,7.874007874011811,"[[1.0, 46.0, 37.0], [0.0, 47.0, 36.0], [0.0, 48.0, 36.0], [0.0, 49.0, 36.0], [0.0, 50.0, 35.0], [1.0, 51.0, 35.0], [2.0, 52.0, 35.0], [3.0, 53.0, 34.0]]",1.2327575051447655
2.0590169943749483,408,986,3.0,3.0,"[[1.0, 46.0, 37.0], [2.0, 46.0, 37.0], [3.0, 46.0, 37.0], [4.0, 46.0, 37.0]]",1.0
3.3614845753292566,417,808,2.8284271247461903,2.8284271247461903,"[[1.0, 53.0, 68.0], [2.0, 52.0, 68.0], [3.0, 51.0, 68.0]]",1.0
3.0736259084820676,428,817,11.70674230225704,9.695359714832659,"[[1.0, 58.0, 7.0], [1.0, 57.0, 8.0], [1.0, 57.0, 9.0], [2.0, 57.0, 10.0], [1.0, 56.0, 11.0], [1.0, 56.0, 12.0], [1.0, 56.0, 13.0], [2.0, 55.0, 14.0], [2.0, 55.0, 15.0], [3.0, 55.0, 16.0]]",1.207458273502449
3.026989670825192,428,1310,14.267220234572108,11.180339887498949,"[[1.0, 58.0, 7.0], [1.0, 58.0, 6.0], [1.0, 57.0, 5.0], [1.0, 57.0, 4.0], [1.0, 56.0, 3.0], [2.0, 55.0, 2.0], [3.0, 54.0, 3.0], [3.0, 53.0, 2.0], [4.0, 52.0, 2.0], [5.0, 51.0, 1.0], [6.0, 50.0, 1.0]]",1.2760989717785491
3.370828693386973,428,610,1.4142135623730951,1.4142135623730951,"[[1.0, 58.0, 7.0], [2.0, 59.0, 7.0]]",1.0
3.088635989058175,444,610,9.414213562373096,9.055385138137417,"[[1.0, 68.0, 7.0], [1.0, 67.0, 7.0], [1.0, 66.0, 7.0], [1.0, 65.0, 7.0], [1.0, 64.0, 7.0], [1.0, 63.0, 7.0], [1.0, 62.0, 7.0], [1.0, 61.0, 7.0], [1.0, 60.0, 7.0], [2.0, 59.0, 7.0]]",1.0396259704873785
2.8452799731503458,444,624,4.146264369941973,3.7416573867739413,"[[1.0, 68.0, 7.0], [1.0, 69.0, 6.0], [1.0, 69.0, 5.0], [2.0, 70.0, 4.0]]",1.1081357648079275
3.233051700137227,444,458,7.82842712474619,7.280109889280518,"[[1.0, 68.0, 7.0], [1.0, 69.0, 8.0], [1.0, 69.0, 9.0], [1.0, 69.0, 10.0], [1.0, 69.0, 11.0], [1.0, 69.0, 12.0], [1.0, 70.0, 13.0], [1.0, 70.0, 14.0]]",1.0753171646863509
3.709062145494724,458,613,5.974691494688162,5.744562646538029,"[[1.0, 70.0, 14.0], [1.0, 69.0, 15.0], [1.0, 68.0, 16.0], [1.0, 67.0, 17.0], [2.0, 66.0, 18.0]]",1.04006029045376
3.2053681133451204,458,688,10.414213562373096,10.04987562112089,"[[1.0, 70.0, 14.0], [2.0, 71.0, 14.0], [2.0, 72.0, 14.0], [2.0, 73.0, 14.0], [2.0, 74.0, 14.0], [2.0, 75.0, 14.0], [2.0, 76.0, 14.0], [2.0, 77.0, 14.0], [2.0, 78.0, 14.0], [2.0, 79.0, 14.0], [2.0, 80.0, 14.0]]",1.0362529801350486
1.7093991367329642,479,624,15.120955864630133,12.083045973594572,"[[1.0, 82.0, 5.0], [1.0, 81.0, 4.0], [0.0, 80.0, 4.0], [0.0, 79.0, 4.0], [0.0, 78.0, 3.0], [0.0, 77.0, 2.0], [0.0, 76.0, 2.0], [0.0, 75.0, 2.0], [0.0, 74.0, 2.0], [0.0, 73.0, 2.0], [0.0, 72.0, 2.0], [1.0, 71.0, 3.0], [2.0, 70.0, 4.0]]",1.2514192114864409
2.8172700912893007,479,1709,13.631545744180544,11.357816691600547,"[[1.0, 82.0, 5.0], [1.0, 83.0, 4.0], [1.0, 83.0, 3.0], [1.0, 84.0, 2.0], [2.0, 85.0, 1.0], [3.0, 86.0, 1.0], [4.0, 86.0, 1.0], [5.0, 87.0, 1.0], [6.0, 88.0, 1.0], [7.0, 89.0, 1.0], [8.0, 90.0, 1.0]]",1.200190680508296
2.85044309660792,479,694,9.65685424949238,8.12403840463596,"[[1.0, 82.0, 5.0], [1.0, 83.0, 6.0], [1.0, 83.0, 7.0], [1.0, 82.0, 8.0], [1.0, 82.0, 9.0], [1.0, 82.0, 10.0], [1.0, 81.0, 11.0], [2.0, 81.0, 12.0], [2.0, 81.0, 13.0]]",1.1886765877401222
